0.0072268,0.0082687,0.0094454,0.010772,0.012265,0.013942,0.015822,0.017927,0.020278,0.0229,0.02582,0.029064,0.032662,0.036646,0.041049,0.045906,0.051254,0.057131,0.063578,0.070638,0.078354,0.08677,0.095934,0.10589,0.11669,0.12839,0.14102,0.15465,0.16932,0.18507,0.20196,0.22003,0.23933,0.2599,0.28177,0.30499,0.32958,0.35557,0.38299,0.41185,0.44216,0.47393,0.50715,0.54181,0.5779,0.61538,0.65423,0.6944,0.73583,0.77847,0.82222,0.86703,0.91278,0.95938,1.0067,1.0547,1.1031,1.1518,1.2008,1.2498,1.2987,1.3473,1.3954,1.4429,1.4896,1.5352,1.5797,1.6229,1.6644,1.7043,1.7423,1.7782,1.8119,1.8432,1.872,1.8982,1.9216,1.9421,1.9596,1.9741,1.9854,1.9935,1.9984,2.0001,1.9984,1.9935,1.9854,1.9741,1.9596,1.9421,1.9216,1.8982,1.872,1.8432,1.8119,1.7782,1.7423,1.7043,1.6644,1.6229
0.0063059,0.0072268,0.0082687,0.0094454,0.010772,0.012265,0.013942,0.015822,0.017927,0.020278,0.0229,0.02582,0.029064,0.032662,0.036646,0.041049,0.045906,0.051254,0.057131,0.063578,0.070638,0.078354,0.08677,0.095934,0.10589,0.11669,0.12839,0.14102,0.15465,0.16932,0.18507,0.20196,0.22003,0.23933,0.2599,0.28177,0.30499,0.32958,0.35557,0.38299,0.41185,0.44216,0.47393,0.50715,0.54181,0.5779,0.61538,0.65423,0.6944,0.73583,0.77847,0.82222,0.86703,0.91278,0.95938,1.0067,1.0547,1.1031,1.1518,1.2008,1.2498,1.2987,1.3473,1.3954,1.4429,1.4896,1.5352,1.5797,1.6229,1.6644,1.7043,1.7423,1.7782,1.8119,1.8432,1.872,1.8982,1.9216,1.9421,1.9596,1.9741,1.9854,1.9935,1.9984,2.0001,1.9984,1.9935,1.9854,1.9741,1.9596,1.9421,1.9216,1.8982,1.872,1.8432,1.8119,1.7782,1.7423,1.7043,1.6644
0.0054934,0.0063059,0.0072268,0.0082687,0.0094454,0.010772,0.012265,0.013942,0.015822,0.017927,0.020278,0.0229,0.02582,0.029064,0.032662,0.036646,0.041049,0.045906,0.051254,0.057131,0.063578,0.070638,0.078354,0.08677,0.095934,0.10589,0.11669,0.12839,0.14102,0.15465,0.16932,0.18507,0.20196,0.22003,0.23933,0.2599,0.28177,0.30499,0.32958,0.35557,0.38299,0.41185,0.44216,0.47393,0.50715,0.54181,0.5779,0.61538,0.65423,0.6944,0.73583,0.77847,0.82222,0.86703,0.91278,0.95938,1.0067,1.0547,1.1031,1.1518,1.2008,1.2498,1.2987,1.3473,1.3954,1.4429,1.4896,1.5352,1.5797,1.6229,1.6644,1.7043,1.7423,1.7782,1.8119,1.8432,1.872,1.8982,1.9216,1.9421,1.9596,1.9741,1.9854,1.9935,1.9984,2.0001,1.9984,1.9935,1.9854,1.9741,1.9596,1.9421,1.9216,1.8982,1.872,1.8432,1.8119,1.7782,1.7423,1.7043
0.0047777,0.0054934,0.0063059,0.0072268,0.0082687,0.0094454,0.010772,0.012265,0.013942,0.015822,0.017927,0.020278,0.0229,0.02582,0.029064,0.032662,0.036646,0.041049,0.045906,0.051254,0.057131,0.063578,0.070638,0.078354,0.08677,0.095934,0.10589,0.11669,0.12839,0.14102,0.15465,0.16932,0.18507,0.20196,0.22003,0.23933,0.2599,0.28177,0.30499,0.32958,0.35557,0.38299,0.41185,0.44216,0.47393,0.50715,0.54181,0.5779,0.61538,0.65423,0.6944,0.73583,0.77847,0.82222,0.86703,0.91278,0.95938,1.0067,1.0547,1.1031,1.1518,1.2008,1.2498,1.2987,1.3473,1.3954,1.4429,1.4896,1.5352,1.5797,1.6229,1.6644,1.7043,1.7423,1.7782,1.8119,1.8432,1.872,1.8982,1.9216,1.9421,1.9596,1.9741,1.9854,1.9935,1.9984,2.0001,1.9984,1.9935,1.9854,1.9741,1.9596,1.9421,1.9216,1.8982,1.872,1.8432,1.8119,1.7782,1.7423
0.0041485,0.0047777,0.0054934,0.0063059,0.0072268,0.0082687,0.0094454,0.010772,0.012265,0.013942,0.015822,0.017927,0.020278,0.0229,0.02582,0.029064,0.032662,0.036646,0.041049,0.045906,0.051254,0.057131,0.063578,0.070638,0.078354,0.08677,0.095934,0.10589,0.11669,0.12839,0.14102,0.15465,0.16932,0.18507,0.20196,0.22003,0.23933,0.2599,0.28177,0.30499,0.32958,0.35557,0.38299,0.41185,0.44216,0.47393,0.50715,0.54181,0.5779,0.61538,0.65423,0.6944,0.73583,0.77847,0.82222,0.86703,0.91278,0.95938,1.0067,1.0547,1.1031,1.1518,1.2008,1.2498,1.2987,1.3473,1.3954,1.4429,1.4896,1.5352,1.5797,1.6229,1.6644,1.7043,1.7423,1.7782,1.8119,1.8432,1.872,1.8982,1.9216,1.9421,1.9596,1.9741,1.9854,1.9935,1.9984,2.0001,1.9984,1.9935,1.9854,1.9741,1.9596,1.9421,1.9216,1.8982,1.872,1.8432,1.8119,1.7782
0.0035963,0.0041485,0.0047777,0.0054934,0.0063059,0.0072268,0.0082687,0.0094454,0.010772,0.012265,0.013942,0.015822,0.017927,0.020278,0.0229,0.02582,0.029064,0.032662,0.036646,0.041049,0.045906,0.051254,0.057131,0.063578,0.070638,0.078354,0.08677,0.095934,0.10589,0.11669,0.12839,0.14102,0.15465,0.16932,0.18507,0.20196,0.22003,0.23933,0.2599,0.28177,0.30499,0.32958,0.35557,0.38299,0.41185,0.44216,0.47393,0.50715,0.54181,0.5779,0.61538,0.65423,0.6944,0.73583,0.77847,0.82222,0.86703,0.91278,0.95938,1.0067,1.0547,1.1031,1.1518,1.2008,1.2498,1.2987,1.3473,1.3954,1.4429,1.4896,1.5352,1.5797,1.6229,1.6644,1.7043,1.7423,1.7782,1.8119,1.8432,1.872,1.8982,1.9216,1.9421,1.9596,1.9741,1.9854,1.9935,1.9984,2.0001,1.9984,1.9935,1.9854,1.9741,1.9596,1.9421,1.9216,1.8982,1.872,1.8432,1.8119
0.0031125,0.0035963,0.0041485,0.0047777,0.0054934,0.0063059,0.0072268,0.0082687,0.0094454,0.010772,0.012265,0.013942,0.015822,0.017927,0.020278,0.0229,0.02582,0.029064,0.032662,0.036646,0.041049,0.045906,0.051254,0.057131,0.063578,0.070638,0.078354,0.08677,0.095934,0.10589,0.11669,0.12839,0.14102,0.15465,0.16932,0.18507,0.20196,0.22003,0.23933,0.2599,0.28177,0.30499,0.32958,0.35557,0.38299,0.41185,0.44216,0.47393,0.50715,0.54181,0.5779,0.61538,0.65423,0.6944,0.73583,0.77847,0.82222,0.86703,0.91278,0.95938,1.0067,1.0547,1.1031,1.1518,1.2008,1.2498,1.2987,1.3473,1.3954,1.4429,1.4896,1.5352,1.5797,1.6229,1.6644,1.7043,1.7423,1.7782,1.8119,1.8432,1.872,1.8982,1.9216,1.9421,1.9596,1.9741,1.9854,1.9935,1.9984,2.0001,1.9984,1.9935,1.9854,1.9741,1.9596,1.9421,1.9216,1.8982,1.872,1.8432
0.0026894,0.0031125,0.0035963,0.0041485,0.0047777,0.0054934,0.0063059,0.0072268,0.0082687,0.0094454,0.010772,0.012265,0.013942,0.015822,0.017927,0.020278,0.0229,0.02582,0.029064,0.032662,0.036646,0.041049,0.045906,0.051254,0.057131,0.063578,0.070638,0.078354,0.08677,0.095934,0.10589,0.11669,0.12839,0.14102,0.15465,0.16932,0.18507,0.20196,0.22003,0.23933,0.2599,0.28177,0.30499,0.32958,0.35557,0.38299,0.41185,0.44216,0.47393,0.50715,0.54181,0.5779,0.61538,0.65423,0.6944,0.73583,0.77847,0.82222,0.86703,0.91278,0.95938,1.0067,1.0547,1.1031,1.1518,1.2008,1.2498,1.2987,1.3473,1.3954,1.4429,1.4896,1.5352,1.5797,1.6229,1.6644,1.7043,1.7423,1.7782,1.8119,1.8432,1.872,1.8982,1.9216,1.9421,1.9596,1.9741,1.9854,1.9935,1.9984,2.0001,1.9984,1.9935,1.9854,1.9741,1.9596,1.9421,1.9216,1.8982,1.872
0.0023201,0.0026894,0.0031125,0.0035963,0.0041485,0.0047777,0.0054934,0.0063059,0.0072268,0.0082687,0.0094454,0.010772,0.012265,0.013942,0.015822,0.017927,0.020278,0.0229,0.02582,0.029064,0.032662,0.036646,0.041049,0.045906,0.051254,0.057131,0.063578,0.070638,0.078354,0.08677,0.095934,0.10589,0.11669,0.12839,0.14102,0.15465,0.16932,0.18507,0.20196,0.22003,0.23933,0.2599,0.28177,0.30499,0.32958,0.35557,0.38299,0.41185,0.44216,0.47393,0.50715,0.54181,0.5779,0.61538,0.65423,0.6944,0.73583,0.77847,0.82222,0.86703,0.91278,0.95938,1.0067,1.0547,1.1031,1.1518,1.2008,1.2498,1.2987,1.3473,1.3954,1.4429,1.4896,1.5352,1.5797,1.6229,1.6644,1.7043,1.7423,1.7782,1.8119,1.8432,1.872,1.8982,1.9216,1.9421,1.9596,1.9741,1.9854,1.9935,1.9984,2.0001,1.9984,1.9935,1.9854,1.9741,1.9596,1.9421,1.9216,1.8982
0.0019981,0.0023201,0.0026894,0.0031125,0.0035963,0.0041485,0.0047777,0.0054934,0.0063059,0.0072268,0.0082687,0.0094454,0.010772,0.012265,0.013942,0.015822,0.017927,0.020278,0.0229,0.02582,0.029064,0.032662,0.036646,0.041049,0.045906,0.051254,0.057131,0.063578,0.070638,0.078354,0.08677,0.095934,0.10589,0.11669,0.12839,0.14102,0.15465,0.16932,0.18507,0.20196,0.22003,0.23933,0.2599,0.28177,0.30499,0.32958,0.35557,0.38299,0.41185,0.44216,0.47393,0.50715,0.54181,0.5779,0.61538,0.65423,0.6944,0.73583,0.77847,0.82222,0.86703,0.91278,0.95938,1.0067,1.0547,1.1031,1.1518,1.2008,1.2498,1.2987,1.3473,1.3954,1.4429,1.4896,1.5352,1.5797,1.6229,1.6644,1.7043,1.7423,1.7782,1.8119,1.8432,1.872,1.8982,1.9216,1.9421,1.9596,1.9741,1.9854,1.9935,1.9984,2.0001,1.9984,1.9935,1.9854,1.9741,1.9596,1.9421,1.9216
0.0017181,0.0019981,0.0023201,0.0026894,0.0031125,0.0035963,0.0041485,0.0047777,0.0054934,0.0063059,0.0072268,0.0082687,0.0094454,0.010772,0.012265,0.013942,0.015822,0.017927,0.020278,0.0229,0.02582,0.029064,0.032662,0.036646,0.041049,0.045906,0.051254,0.057131,0.063578,0.070638,0.078354,0.08677,0.095934,0.10589,0.11669,0.12839,0.14102,0.15465,0.16932,0.18507,0.20196,0.22003,0.23933,0.2599,0.28177,0.30499,0.32958,0.35557,0.38299,0.41185,0.44216,0.47393,0.50715,0.54181,0.5779,0.61538,0.65423,0.6944,0.73583,0.77847,0.82222,0.86703,0.91278,0.95938,1.0067,1.0547,1.1031,1.1518,1.2008,1.2498,1.2987,1.3473,1.3954,1.4429,1.4896,1.5352,1.5797,1.6229,1.6644,1.7043,1.7423,1.7782,1.8119,1.8432,1.872,1.8982,1.9216,1.9421,1.9596,1.9741,1.9854,1.9935,1.9984,2.0001,1.9984,1.9935,1.9854,1.9741,1.9596,1.9421
0.0014749,0.0017181,0.0019981,0.0023201,0.0026894,0.0031125,0.0035963,0.0041485,0.0047777,0.0054934,0.0063059,0.0072268,0.0082687,0.0094454,0.010772,0.012265,0.013942,0.015822,0.017927,0.020278,0.0229,0.02582,0.029064,0.032662,0.036646,0.041049,0.045906,0.051254,0.057131,0.063578,0.070638,0.078354,0.08677,0.095934,0.10589,0.11669,0.12839,0.14102,0.15465,0.16932,0.18507,0.20196,0.22003,0.23933,0.2599,0.28177,0.30499,0.32958,0.35557,0.38299,0.41185,0.44216,0.47393,0.50715,0.54181,0.5779,0.61538,0.65423,0.6944,0.73583,0.77847,0.82222,0.86703,0.91278,0.95938,1.0067,1.0547,1.1031,1.1518,1.2008,1.2498,1.2987,1.3473,1.3954,1.4429,1.4896,1.5352,1.5797,1.6229,1.6644,1.7043,1.7423,1.7782,1.8119,1.8432,1.872,1.8982,1.9216,1.9421,1.9596,1.9741,1.9854,1.9935,1.9984,2.0001,1.9984,1.9935,1.9854,1.9741,1.9596
0.001264,0.0014749,0.0017181,0.0019981,0.0023201,0.0026894,0.0031125,0.0035963,0.0041485,0.0047777,0.0054934,0.0063059,0.0072268,0.0082687,0.0094454,0.010772,0.012265,0.013942,0.015822,0.017927,0.020278,0.0229,0.02582,0.029064,0.032662,0.036646,0.041049,0.045906,0.051254,0.057131,0.063578,0.070638,0.078354,0.08677,0.095934,0.10589,0.11669,0.12839,0.14102,0.15465,0.16932,0.18507,0.20196,0.22003,0.23933,0.2599,0.28177,0.30499,0.32958,0.35557,0.38299,0.41185,0.44216,0.47393,0.50715,0.54181,0.5779,0.61538,0.65423,0.6944,0.73583,0.77847,0.82222,0.86703,0.91278,0.95938,1.0067,1.0547,1.1031,1.1518,1.2008,1.2498,1.2987,1.3473,1.3954,1.4429,1.4896,1.5352,1.5797,1.6229,1.6644,1.7043,1.7423,1.7782,1.8119,1.8432,1.872,1.8982,1.9216,1.9421,1.9596,1.9741,1.9854,1.9935,1.9984,2.0001,1.9984,1.9935,1.9854,1.9741
0.0010816,0.001264,0.0014749,0.0017181,0.0019981,0.0023201,0.0026894,0.0031125,0.0035963,0.0041485,0.0047777,0.0054934,0.0063059,0.0072268,0.0082687,0.0094454,0.010772,0.012265,0.013942,0.015822,0.017927,0.020278,0.0229,0.02582,0.029064,0.032662,0.036646,0.041049,0.045906,0.051254,0.057131,0.063578,0.070638,0.078354,0.08677,0.095934,0.10589,0.11669,0.12839,0.14102,0.15465,0.16932,0.18507,0.20196,0.22003,0.23933,0.2599,0.28177,0.30499,0.32958,0.35557,0.38299,0.41185,0.44216,0.47393,0.50715,0.54181,0.5779,0.61538,0.65423,0.6944,0.73583,0.77847,0.82222,0.86703,0.91278,0.95938,1.0067,1.0547,1.1031,1.1518,1.2008,1.2498,1.2987,1.3473,1.3954,1.4429,1.4896,1.5352,1.5797,1.6229,1.6644,1.7043,1.7423,1.7782,1.8119,1.8432,1.872,1.8982,1.9216,1.9421,1.9596,1.9741,1.9854,1.9935,1.9984,2.0001,1.9984,1.9935,1.9854
0.00092392,0.0010816,0.001264,0.0014749,0.0017181,0.0019981,0.0023201,0.0026894,0.0031125,0.0035963,0.0041485,0.0047777,0.0054934,0.0063059,0.0072268,0.0082687,0.0094454,0.010772,0.012265,0.013942,0.015822,0.017927,0.020278,0.0229,0.02582,0.029064,0.032662,0.036646,0.041049,0.045906,0.051254,0.057131,0.063578,0.070638,0.078354,0.08677,0.095934,0.10589,0.11669,0.12839,0.14102,0.15465,0.16932,0.18507,0.20196,0.22003,0.23933,0.2599,0.28177,0.30499,0.32958,0.35557,0.38299,0.41185,0.44216,0.47393,0.50715,0.54181,0.5779,0.61538,0.65423,0.6944,0.73583,0.77847,0.82222,0.86703,0.91278,0.95938,1.0067,1.0547,1.1031,1.1518,1.2008,1.2498,1.2987,1.3473,1.3954,1.4429,1.4896,1.5352,1.5797,1.6229,1.6644,1.7043,1.7423,1.7782,1.8119,1.8432,1.872,1.8982,1.9216,1.9421,1.9596,1.9741,1.9854,1.9935,1.9984,2.0001,1.9984,1.9935
0.00078797,0.00092392,0.0010816,0.001264,0.0014749,0.0017181,0.0019981,0.0023201,0.0026894,0.0031125,0.0035963,0.0041485,0.0047777,0.0054934,0.0063059,0.0072268,0.0082687,0.0094454,0.010772,0.012265,0.013942,0.015822,0.017927,0.020278,0.0229,0.02582,0.029064,0.032662,0.036646,0.041049,0.045906,0.051254,0.057131,0.063578,0.070638,0.078354,0.08677,0.095934,0.10589,0.11669,0.12839,0.14102,0.15465,0.16932,0.18507,0.20196,0.22003,0.23933,0.2599,0.28177,0.30499,0.32958,0.35557,0.38299,0.41185,0.44216,0.47393,0.50715,0.54181,0.5779,0.61538,0.65423,0.6944,0.73583,0.77847,0.82222,0.86703,0.91278,0.95938,1.0067,1.0547,1.1031,1.1518,1.2008,1.2498,1.2987,1.3473,1.3954,1.4429,1.4896,1.5352,1.5797,1.6229,1.6644,1.7043,1.7423,1.7782,1.8119,1.8432,1.872,1.8982,1.9216,1.9421,1.9596,1.9741,1.9854,1.9935,1.9984,2.0001,1.9984
0.00067093,0.00078797,0.00092392,0.0010816,0.001264,0.0014749,0.0017181,0.0019981,0.0023201,0.0026894,0.0031125,0.0035963,0.0041485,0.0047777,0.0054934,0.0063059,0.0072268,0.0082687,0.0094454,0.010772,0.012265,0.013942,0.015822,0.017927,0.020278,0.0229,0.02582,0.029064,0.032662,0.036646,0.041049,0.045906,0.051254,0.057131,0.063578,0.070638,0.078354,0.08677,0.095934,0.10589,0.11669,0.12839,0.14102,0.15465,0.16932,0.18507,0.20196,0.22003,0.23933,0.2599,0.28177,0.30499,0.32958,0.35557,0.38299,0.41185,0.44216,0.47393,0.50715,0.54181,0.5779,0.61538,0.65423,0.6944,0.73583,0.77847,0.82222,0.86703,0.91278,0.95938,1.0067,1.0547,1.1031,1.1518,1.2008,1.2498,1.2987,1.3473,1.3954,1.4429,1.4896,1.5352,1.5797,1.6229,1.6644,1.7043,1.7423,1.7782,1.8119,1.8432,1.872,1.8982,1.9216,1.9421,1.9596,1.9741,1.9854,1.9935,1.9984,2.0001
